prompt_id,prompt_hash,speech_condition,n_expected,n_scored,coverage,failure_rate,empty_output_rate,corpus_wer,corpus_cer,macro_utterance_wer,median_utterance_wer,macro_utterance_cer,hallucination_proxy_rate,rejection_rate,meta_response_rate,script_presence_match_rate,mean_output_reference_word_ratio,mean_inference_seconds,total_ref_words,total_word_edits
L4_a,6027e161f133e998121068df1b7d47b93cc922ac370847c14a27d26963f2b516,clean,9,9,1.0,0.0,0.0,1.81651376146789,1.3155555555555556,2.12391975308642,1.1111111111111112,1.319427635297481,0.3333333333333333,0.0,0.0,1.0,2.0225,8.579777777777778,109,198
L4_a,6027e161f133e998121068df1b7d47b93cc922ac370847c14a27d26963f2b516,codeswitched,9,9,1.0,0.0,0.0,0.9932885906040269,0.7402323125659979,0.9861111111111112,1.0,0.6886681478744964,0.0,0.0,0.0,0.1111111111111111,0.6814444444444444,6.138333333333332,149,148
L4_a,6027e161f133e998121068df1b7d47b93cc922ac370847c14a27d26963f2b516,noisy,9,9,1.0,0.0,0.0,2.3583333333333334,2.24869109947644,2.8658946868595994,1.3333333333333333,2.476330530164019,0.3333333333333333,0.0,0.0,1.0,2.775533333333333,13.68211111111111,120,283
