prompt_id,noise_type,snr_db,n_expected,n_scored,coverage,failure_rate,empty_output_rate,corpus_wer,corpus_cer,macro_utterance_wer,median_utterance_wer,macro_utterance_cer,hallucination_proxy_rate,rejection_rate,meta_response_rate,script_presence_match_rate,mean_output_reference_word_ratio,mean_inference_seconds,total_ref_words,total_word_edits
L3_a,babble,10.0,1,1,1.0,0.0,0.0,1.0833333333333333,0.7948717948717948,1.0833333333333333,1.0833333333333333,0.7948717948717948,0.0,0.0,0.0,1.0,1.0833,5.166,12,13
L3_a,babble,15.0,2,2,1.0,0.0,0.0,1.3928571428571428,0.774869109947644,3.1266666666666665,3.1266666666666665,1.9790372670807452,0.5,0.0,0.0,1.0,3.2066500000000002,7.844,28,39
L3_a,music,5.0,1,1,1.0,0.0,0.0,1.75,0.967741935483871,1.75,1.75,0.967741935483871,0.0,0.0,0.0,1.0,1.75,4.807,8,14
L3_a,music,10.0,1,1,1.0,0.0,0.0,1.7777777777777777,1.0461538461538462,1.7777777777777777,1.7777777777777777,1.0461538461538462,0.0,0.0,0.0,1.0,1.7778,5.423,9,16
L3_a,music,15.0,1,1,1.0,0.0,0.0,0.9473684210526315,0.41025641025641024,0.9473684210526315,0.9473684210526315,0.41025641025641024,0.0,0.0,0.0,1.0,0.9474,7.154,19,18
L3_a,noise,5.0,2,2,1.0,0.0,0.0,1.0555555555555556,0.8431372549019608,1.1666666666666665,1.1666666666666665,0.8611111111111112,0.0,0.0,0.0,1.0,1.16665,4.1715,18,19
L3_a,noise,15.0,1,1,1.0,0.0,0.0,1.0,0.7583892617449665,1.0,1.0,0.7583892617449665,0.0,0.0,0.0,1.0,0.6538,6.021,26,26
