prompt_id,noise_type,snr_db,n_expected,n_scored,coverage,failure_rate,empty_output_rate,corpus_wer,corpus_cer,macro_utterance_wer,median_utterance_wer,macro_utterance_cer,hallucination_proxy_rate,rejection_rate,meta_response_rate,script_presence_match_rate,mean_output_reference_word_ratio,mean_inference_seconds,total_ref_words,total_word_edits
L3_a,babble,10.0,3,3,1.0,0.0,0.0,0.9791666666666666,0.6222826086956522,0.9803921568627452,1.0,0.6337212625083285,0.0,0.0,0.0,1.0,0.85,6.9143333333333326,48,47
L3_a,babble,15.0,4,4,1.0,0.0,0.0,5.235294117647059,3.759656652360515,8.568181818181818,2.553030303030303,7.075864827157816,0.5,0.0,0.0,1.0,8.6515,16.157,34,178
L3_a,music,5.0,2,2,1.0,0.0,0.0,1.0,0.7633587786259542,1.0,1.0,0.7385989010989011,0.0,0.0,0.0,1.0,0.84375,3.7255000000000003,22,22
L3_a,music,10.0,2,2,1.0,0.0,0.0,2.5121951219512195,1.5818815331010454,2.3478260869565215,2.3478260869565215,1.453252032520325,0.5,0.0,0.0,1.0,2.2923,18.263,41,103
L3_a,music,15.0,3,3,1.0,0.0,0.0,1.0,0.4375,1.0,1.0,0.4991645781119465,0.0,0.0,0.0,1.0,0.8333333333333334,3.2419999999999995,14,14
L3_a,noise,5.0,3,3,1.0,0.0,0.0,1.0526315789473684,0.48771929824561405,1.0624303232998884,1.0,0.43576369058950437,0.0,0.0,0.0,1.0,1.1025666666666667,6.638000000000001,38,40
L3_a,noise,10.0,2,2,1.0,0.0,0.0,1.0,0.65,1.0,1.0,0.5372786579683131,0.0,0.0,0.0,1.0,0.8,4.235,25,25
