prompt_id,prompt_hash,speech_condition,n_expected,n_scored,coverage,failure_rate,empty_output_rate,corpus_wer,corpus_cer,macro_utterance_wer,median_utterance_wer,macro_utterance_cer,hallucination_proxy_rate,rejection_rate,meta_response_rate,script_presence_match_rate,mean_output_reference_word_ratio,mean_inference_seconds,total_ref_words,total_word_edits
L0_a,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,clean,20,20,1.0,0.0,0.0,1.2550607287449393,0.9955611921369689,1.2308844382741442,1.224747474747475,1.0117899484984456,0.0,0.0,0.0,0.05,1.218985,3.4276000000000004,247,310
L0_a,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,codeswitched,20,20,1.0,0.0,0.0,1.148936170212766,0.9186556259132976,1.1454028442560713,1.0868055555555556,0.919307486004475,0.0,0.0,0.0,0.0,1.1913399999999998,3.9259,329,378
L0_a,9638eac5dcb19d2df01248e7c843367eedd141115fa844ceb0e66e66fd5ca906,noisy,20,20,1.0,0.0,0.0,1.1931330472103003,0.9802347127856702,1.405289242762069,1.1763285024154588,1.0536626208026854,0.1,0.0,0.0,0.1,1.34251,3.5647000000000006,233,278
