prompt_id,cmi_band,n_expected,n_scored,coverage,failure_rate,empty_output_rate,corpus_wer,corpus_cer,macro_utterance_wer,median_utterance_wer,macro_utterance_cer,hallucination_proxy_rate,rejection_rate,meta_response_rate,script_presence_match_rate,mean_output_reference_word_ratio,mean_inference_seconds,total_ref_words,total_word_edits
L3_a,heavy,6,6,1.0,0.0,0.0,0.6333333333333333,0.3651376146788991,0.6253155355709535,0.6424148606811146,0.3611090914820916,0.0,0.0,0.0,0.16666666666666666,0.93255,8.039666666666667,90,57
L3_a,light,6,6,1.0,0.0,0.0,0.4489795918367347,0.18252730109204368,0.458069044482088,0.37857142857142856,0.19222478034833027,0.0,0.0,0.0,0.0,0.8965166666666667,8.050833333333333,98,44
L3_a,moderate,7,7,1.0,0.0,0.0,0.6,0.26287262872628725,0.621100912454296,0.5789473684210527,0.2687782978921808,0.0,0.0,0.0,0.0,0.9033714285714286,8.296714285714286,120,72
