prompt_id,prompt_hash,speech_condition,n_expected,n_scored,coverage,failure_rate,empty_output_rate,corpus_wer,corpus_cer,macro_utterance_wer,median_utterance_wer,macro_utterance_cer,hallucination_proxy_rate,rejection_rate,meta_response_rate,script_presence_match_rate,mean_output_reference_word_ratio,mean_inference_seconds,total_ref_words,total_word_edits
L3_a,39efba52f11be7a3d95daa7d3c71d1b520ad37db3c5b57328d1644b25023e0e1,clean,19,19,1.0,0.0,0.0,0.5191489361702127,0.21519838601210492,0.5627530450285868,0.5333333333333333,0.226846427133048,0.0,0.0,0.0,1.0,0.9962052631578948,7.454368421052631,235,122
L3_a,39efba52f11be7a3d95daa7d3c71d1b520ad37db3c5b57328d1644b25023e0e1,codeswitched,19,19,1.0,0.0,0.0,0.5616883116883117,0.26507276507276506,0.5709480982893853,0.5789473684210527,0.2737605955909367,0.0,0.0,0.0,0.05263157894736842,0.910421052631579,8.137894736842105,308,173
L3_a,39efba52f11be7a3d95daa7d3c71d1b520ad37db3c5b57328d1644b25023e0e1,noisy,19,19,1.0,0.0,0.0,0.6711711711711712,0.23246753246753246,0.923631919336254,0.6666666666666666,0.47168256164253836,0.05263157894736842,0.0,0.0,1.0,1.2424105263157894,7.7728947368421055,222,149
