prompt_id,noise_type,snr_db,n_expected,n_scored,coverage,failure_rate,empty_output_rate,corpus_wer,corpus_cer,macro_utterance_wer,median_utterance_wer,macro_utterance_cer,hallucination_proxy_rate,rejection_rate,meta_response_rate,script_presence_match_rate,mean_output_reference_word_ratio,mean_inference_seconds,total_ref_words,total_word_edits
L0_a,babble,10.0,1,1,1.0,0.0,0.0,1.5,0.4358974358974359,1.5,1.5,0.4358974358974359,0.0,0.0,0.0,1.0,1.5,7.342,12,18
L0_a,babble,15.0,2,2,1.0,0.0,0.0,0.9285714285714286,0.2094240837696335,1.1066666666666667,1.1066666666666667,0.23162525879917184,0.0,0.0,0.0,1.0,1.45335,7.4645,28,26
L0_a,music,5.0,1,1,1.0,0.0,0.0,1.375,0.9354838709677419,1.375,1.375,0.9354838709677419,0.0,0.0,0.0,0.0,1.375,4.938,8,11
L0_a,music,10.0,1,1,1.0,0.0,0.0,1.4444444444444444,0.38461538461538464,1.4444444444444444,1.4444444444444444,0.38461538461538464,0.0,0.0,0.0,1.0,1.4444,5.933,9,13
L0_a,music,15.0,1,1,1.0,0.0,0.0,0.5789473684210527,0.21367521367521367,0.5789473684210527,0.5789473684210527,0.21367521367521367,0.0,0.0,0.0,1.0,1.0526,9.552,19,11
L0_a,noise,5.0,2,2,1.0,0.0,0.0,1.3888888888888888,1.0098039215686274,2.3,2.3,1.5515873015873016,0.5,0.0,0.0,0.5,2.1667,3.3209999999999997,18,25
L0_a,noise,10.0,1,1,1.0,0.0,0.0,0.9166666666666666,0.34782608695652173,0.9166666666666666,0.9166666666666666,0.34782608695652173,0.0,0.0,0.0,1.0,1.0,6.763,12,11
L0_a,noise,15.0,1,1,1.0,0.0,0.0,8.115384615384615,6.080536912751678,8.115384615384615,8.115384615384615,6.080536912751678,1.0,0.0,0.0,1.0,8.1923,39.402,26,211
