prompt_id,noise_type,snr_db,n_expected,n_scored,coverage,failure_rate,empty_output_rate,corpus_wer,corpus_cer,macro_utterance_wer,median_utterance_wer,macro_utterance_cer,hallucination_proxy_rate,rejection_rate,meta_response_rate,script_presence_match_rate,mean_output_reference_word_ratio,mean_inference_seconds,total_ref_words,total_word_edits
L4_a,babble,10.0,1,1,1.0,0.0,0.0,0.9166666666666666,0.23076923076923078,0.9166666666666666,0.9166666666666666,0.23076923076923078,0.0,0.0,0.0,1.0,1.3333,11.34,12,11
L4_a,babble,15.0,2,2,1.0,0.0,0.0,0.9285714285714286,0.24607329842931938,0.96,0.96,0.28998447204968947,0.0,0.0,0.0,1.0,1.2666499999999998,12.2575,28,26
L4_a,music,5.0,1,1,1.0,0.0,0.0,0.75,0.45161290322580644,0.75,0.75,0.45161290322580644,0.0,0.0,0.0,1.0,0.75,9.155,8,6
L4_a,music,10.0,1,1,1.0,0.0,0.0,0.8888888888888888,0.35384615384615387,0.8888888888888888,0.8888888888888888,0.35384615384615387,0.0,0.0,0.0,1.0,1.3333,10.308,9,8
L4_a,music,15.0,1,1,1.0,0.0,0.0,0.7894736842105263,0.29914529914529914,0.7894736842105263,0.7894736842105263,0.29914529914529914,0.0,0.0,0.0,1.0,1.1053,14.055,19,15
L4_a,noise,5.0,2,2,1.0,0.0,0.0,1.0,0.5490196078431373,1.2666666666666666,1.2666666666666666,0.748015873015873,0.0,0.0,0.0,1.0,1.2333500000000002,8.359,18,18
L4_a,noise,15.0,1,1,1.0,0.0,0.0,1.2307692307692308,0.5167785234899329,1.2307692307692308,1.2307692307692308,0.5167785234899329,0.0,0.0,0.0,1.0,1.3462,17.909,26,32
