prompt_id,noise_type,snr_db,n_expected,n_scored,coverage,failure_rate,empty_output_rate,corpus_wer,corpus_cer,macro_utterance_wer,median_utterance_wer,macro_utterance_cer,hallucination_proxy_rate,rejection_rate,meta_response_rate,script_presence_match_rate,mean_output_reference_word_ratio,mean_inference_seconds,total_ref_words,total_word_edits
L0_a,babble,10.0,3,3,1.0,0.0,0.0,0.7291666666666666,0.14945652173913043,0.7151143790849673,0.9375,0.15851152596905785,0.0,0.0,0.0,1.0,1.2049666666666667,9.400333333333334,48,35
L0_a,babble,15.0,4,4,1.0,0.0,0.25,6.411764705882353,4.163090128755365,16.045454545454547,1.4242424242424243,11.813852024215652,0.25,0.0,0.0,0.25,15.829550000000001,12.88175,34,218
L0_a,music,5.0,2,2,1.0,0.0,0.0,8.772727272727273,5.824427480916031,15.041666666666666,15.041666666666666,8.878983516483517,0.5,0.0,0.0,0.5,15.04165,21.639999999999997,22,193
L0_a,music,10.0,2,2,1.0,0.0,0.0,1.2926829268292683,0.33797909407665505,1.3091787439613527,1.3091787439613527,0.33943089430894313,0.0,0.0,0.0,1.0,1.3961000000000001,9.8425,41,53
L0_a,music,15.0,3,3,1.0,0.0,0.0,1.1428571428571428,0.6666666666666666,1.2037037037037037,1.1111111111111112,0.676552492341966,0.0,0.0,0.0,0.6666666666666666,1.2037,3.1013333333333333,14,16
L0_a,noise,5.0,4,4,1.0,0.0,0.0,0.8163265306122449,0.3021978021978022,0.8570614168440256,0.8863636363636364,0.3367767243311236,0.0,0.0,0.0,1.0,1.206275,6.1315,49,40
L0_a,noise,10.0,2,2,1.0,0.0,0.0,1.0,0.5,1.15,1.15,0.5063684374029201,0.0,0.0,0.0,1.0,1.1749999999999998,6.2905,25,25
